x-axis,1,N_LBL
-2.00E-06,-2.49535927E+00,+2.53117189E+00
-1.00E-06,-2.49559364E+00,+2.53351564E+00
+0.0E+00,-2.49504677E+00,+2.53234377E+00
+1.00E-06,-2.49457802E+00,+2.55812502E+00
+2.00E-06,-2.49387489E+00,+2.56046877E+00
+3.00E-06,-2.49403114E+00,+2.55656252E+00
+4.00E-06,-2.49301552E+00,+2.55148439E+00
+5.00E-06,-2.49254677E+00,+2.54679689E+00
+6.00E-06,-2.49489052E+00,+2.52726564E+00
+7.00E-06,-2.49254677E+00,+2.50617189E+00
+8.00E-06,-2.49340614E+00,+2.51164064E+00
+9.00E-06,-2.49207802E+00,+2.51359377E+00
+10.00E-06,-2.49403114E+00,+2.51671877E+00
+11.00E-06,-2.48770302E+00,+2.51554689E+00
+12.00E-06,-2.49934364E+00,+2.55695314E+00
+13.00E-06,-2.49449989E+00,+2.54328127E+00
+14.00E-06,-2.49442177E+00,+2.53742189E+00
+15.00E-06,-2.49629677E+00,+2.53703127E+00
+16.00E-06,-2.49965614E+00,+2.53273439E+00
+17.00E-06,-2.49465614E+00,+2.49093752E+00
+18.00E-06,-2.49379677E+00,+2.49171877E+00
+19.00E-06,-2.49410927E+00,+2.49679689E+00
+20.00E-06,-2.49496864E+00,+2.50109377E+00
+21.00E-06,-2.49278114E+00,+2.49679689E+00
+22.00E-06,-2.49043739E+00,+2.52609377E+00
+23.00E-06,-2.49348427E+00,+2.52843752E+00
+24.00E-06,-2.49270302E+00,+2.52296877E+00
+25.00E-06,-2.49332802E+00,+2.51945314E+00
+26.00E-06,-2.49364052E+00,+2.51398439E+00
+27.00E-06,-2.49543739E+00,+2.48742189E+00
+28.00E-06,-2.49418739E+00,+2.47531252E+00
+29.00E-06,-2.49535927E+00,+2.48000002E+00
+30.00E-06,-2.49543739E+00,+2.48273439E+00
+31.00E-06,-2.49645302E+00,+2.48546877E+00
+32.00E-06,-2.49442177E+00,+2.49757814E+00
+33.00E-06,-2.49348427E+00,+2.51476564E+00
+34.00E-06,-2.49481239E+00,+2.50968752E+00
+35.00E-06,-2.49520302E+00,+2.50500002E+00
+36.00E-06,-2.49410927E+00,+2.50070314E+00
+37.00E-06,-2.50090614E+00,+2.49757814E+00
+38.00E-06,-2.48559364E+00,+2.44679689E+00
+39.00E-06,-2.49239052E+00,+2.45773439E+00
+40.00E-06,-2.49239052E+00,+2.46242189E+00
+41.00E-06,-2.49449989E+00,+2.46750002E+00
+42.00E-06,-2.48731239E+00,+2.45968752E+00
+43.00E-06,-2.49309364E+00,+2.50070314E+00
+44.00E-06,-2.49543739E+00,+2.49679689E+00
+45.00E-06,-2.49528114E+00,+2.49054689E+00
+46.00E-06,-2.49520302E+00,+2.48781252E+00
+47.00E-06,-2.49567177E+00,+2.48117189E+00
+48.00E-06,-2.49832802E+00,+2.45109377E+00
+49.00E-06,-2.49434364E+00,+2.44250002E+00
+50.00E-06,-2.49590614E+00,+2.44679689E+00
+51.00E-06,-2.49535927E+00,+2.44992189E+00
+52.00E-06,-2.49496864E+00,+2.45031252E+00
+53.00E-06,-2.49254677E+00,+2.47140627E+00
+54.00E-06,-2.49184364E+00,+2.47726564E+00
+55.00E-06,-2.49340614E+00,+2.47531252E+00
+56.00E-06,-2.49324989E+00,+2.47140627E+00
+57.00E-06,-2.49168739E+00,+2.46476564E+00
+58.00E-06,-2.49574989E+00,+2.45265627E+00
+59.00E-06,-2.49090614E+00,+2.42140627E+00
+60.00E-06,-2.49504677E+00,+2.43039064E+00
+61.00E-06,-2.49379677E+00,+2.43273439E+00
+62.00E-06,-2.49567177E+00,+2.43820314E+00
+63.00E-06,-2.48512489E+00,+2.42960939E+00
+64.00E-06,-2.50160927E+00,+2.47882814E+00
+65.00E-06,-2.49653114E+00,+2.46515627E+00
+66.00E-06,-2.49528114E+00,+2.45773439E+00
+67.00E-06,-2.49512489E+00,+2.45578127E+00
+68.00E-06,-2.49520302E+00,+2.44914064E+00
+69.00E-06,-2.49723427E+00,+2.41515627E+00
+70.00E-06,-2.49270302E+00,+2.40929689E+00
+71.00E-06,-2.49309364E+00,+2.41476564E+00
+72.00E-06,-2.49231239E+00,+2.41750002E+00
+73.00E-06,-2.49293739E+00,+2.41828127E+00
+74.00E-06,-2.48942177E+00,+2.44328127E+00
+75.00E-06,-2.49418739E+00,+2.44757814E+00
+76.00E-06,-2.49356239E+00,+2.44367189E+00
+77.00E-06,-2.49348427E+00,+2.44015627E+00
+78.00E-06,-2.49442177E+00,+2.43546877E+00
+79.00E-06,-2.49629677E+00,+2.41359377E+00
+80.00E-06,-2.49614052E+00,+2.39757814E+00
+81.00E-06,-2.49660927E+00,+2.40226564E+00
+82.00E-06,-2.49449989E+00,+2.40460939E+00
+83.00E-06,-2.49629677E+00,+2.40851564E+00
+84.00E-06,-2.49176552E+00,+2.41320314E+00
+85.00E-06,-2.49590614E+00,+2.44054689E+00
+86.00E-06,-2.49379677E+00,+2.43117189E+00
+87.00E-06,-2.49387489E+00,+2.42648439E+00
+88.00E-06,-2.49192177E+00,+2.42140627E+00
+89.00E-06,-2.50090614E+00,+2.42140627E+00
+90.00E-06,-2.48801552E+00,+2.37179689E+00
+91.00E-06,-2.49223427E+00,+2.38117189E+00
+92.00E-06,-2.49199989E+00,+2.38585939E+00
+93.00E-06,-2.49348427E+00,+2.39054689E+00
+94.00E-06,-2.49442177E+00,+2.39132814E+00
+95.00E-06,-2.49051552E+00,+2.41945314E+00
+96.00E-06,-2.49668739E+00,+2.42218752E+00
+97.00E-06,-2.49403114E+00,+2.41398439E+00
+98.00E-06,-2.49629677E+00,+2.41437502E+00
+99.00E-06,-2.49582802E+00,+2.40773439E+00
+100.00E-06,-2.49715614E+00,+2.37804689E+00
+101.00E-06,-2.49395302E+00,+2.36867189E+00
+102.00E-06,-2.49387489E+00,+2.37257814E+00
+103.00E-06,-2.49317177E+00,+2.37570314E+00
+104.00E-06,-2.49371864E+00,+2.37882814E+00
+105.00E-06,-2.49215614E+00,+2.39640627E+00
+106.00E-06,-2.49020302E+00,+2.40382814E+00
+107.00E-06,-2.49199989E+00,+2.40187502E+00
+108.00E-06,-2.49301552E+00,+2.39992189E+00
+109.00E-06,-2.49262489E+00,+2.39445314E+00
+110.00E-06,-2.49817177E+00,+2.38585939E+00
+111.00E-06,-2.49051552E+00,+2.34757814E+00
+112.00E-06,-2.49512489E+00,+2.35929689E+00
+113.00E-06,-2.49457802E+00,+2.36203127E+00
+114.00E-06,-2.49614052E+00,+2.36789064E+00
+115.00E-06,-2.48746864E+00,+2.36046877E+00
+116.00E-06,-2.49942177E+00,+2.40500002E+00
+117.00E-06,-2.49559364E+00,+2.39523439E+00
+118.00E-06,-2.49457802E+00,+2.38859377E+00
+119.00E-06,-2.49379677E+00,+2.38585939E+00
+120.00E-06,-2.49348427E+00,+2.37960939E+00
+121.00E-06,-2.49496864E+00,+2.34562502E+00
+122.00E-06,-2.49020302E+00,+2.34015627E+00
+123.00E-06,-2.49231239E+00,+2.34835939E+00
+124.00E-06,-2.49246864E+00,+2.35187502E+00
+125.00E-06,-2.49278114E+00,+2.35460939E+00
+126.00E-06,-2.48871864E+00,+2.37765627E+00
+127.00E-06,-2.49403114E+00,+2.38390627E+00
+128.00E-06,-2.49379677E+00,+2.38039064E+00
+129.00E-06,-2.49504677E+00,+2.37921877E+00
+130.00E-06,-2.49410927E+00,+2.37296877E+00
+131.00E-06,-2.49496864E+00,+2.34992189E+00
+132.00E-06,-2.49434364E+00,+2.33351564E+00
+133.00E-06,-2.49574989E+00,+2.33859377E+00
+134.00E-06,-2.49426552E+00,+2.34132814E+00
+135.00E-06,-2.49481239E+00,+2.34640627E+00
+136.00E-06,-2.48926552E+00,+2.34992189E+00
+137.00E-06,-2.49239052E+00,+2.37687502E+00
+138.00E-06,-2.49239052E+00,+2.37062502E+00
+139.00E-06,-2.49285927E+00,+2.36750002E+00
+140.00E-06,-2.49129677E+00,+2.36203127E+00
+141.00E-06,-2.49895302E+00,+2.36281252E+00
+142.00E-06,-2.48746864E+00,+2.31359377E+00
+143.00E-06,-2.49301552E+00,+2.32335939E+00
+144.00E-06,-2.49364052E+00,+2.33039064E+00
+145.00E-06,-2.49395302E+00,+2.33507814E+00
+146.00E-06,-2.49442177E+00,+2.33625002E+00
+147.00E-06,-2.48989052E+00,+2.36437502E+00
+148.00E-06,-2.49754677E+00,+2.36789064E+00
+149.00E-06,-2.49434364E+00,+2.36007814E+00
+150.00E-06,-2.49489052E+00,+2.35929689E+00
+151.00E-06,-2.49348427E+00,+2.35187502E+00
+152.00E-06,-2.49590614E+00,+2.32257814E+00
+153.00E-06,-2.49293739E+00,+2.31320314E+00
+154.00E-06,-2.49285927E+00,+2.31789064E+00
+155.00E-06,-2.49176552E+00,+2.32101564E+00
+156.00E-06,-2.49239052E+00,+2.32570314E+00
+157.00E-06,-2.49121864E+00,+2.34484377E+00
+158.00E-06,-2.49090614E+00,+2.35265627E+00
+159.00E-06,-2.49309364E+00,+2.35265627E+00
+160.00E-06,-2.49293739E+00,+2.35031252E+00
+161.00E-06,-2.49301552E+00,+2.34562502E+00
+162.00E-06,-2.49864052E+00,+2.33664064E+00
+163.00E-06,-2.49184364E+00,+2.30031252E+00
+164.00E-06,-2.49582802E+00,+2.31046877E+00
+165.00E-06,-2.49379677E+00,+2.31359377E+00
+166.00E-06,-2.49481239E+00,+2.31828127E+00
+167.00E-06,-2.48715614E+00,+2.31359377E+00
+168.00E-06,-2.49801552E+00,+2.35812502E+00
+169.00E-06,-2.49489052E+00,+2.34875002E+00
+170.00E-06,-2.49231239E+00,+2.34250002E+00
+171.00E-06,-2.49121864E+00,+2.33781252E+00
+172.00E-06,-2.49246864E+00,+2.33312502E+00
+173.00E-06,-2.49551552E+00,+2.29992189E+00
+174.00E-06,-2.49035927E+00,+2.29484377E+00
+175.00E-06,-2.49168739E+00,+2.30265627E+00
+176.00E-06,-2.49207802E+00,+2.30734377E+00
+177.00E-06,-2.49364052E+00,+2.31125002E+00
+178.00E-06,-2.49074989E+00,+2.33664064E+00
+179.00E-06,-2.49535927E+00,+2.34171877E+00
+180.00E-06,-2.49239052E+00,+2.33625002E+00
+181.00E-06,-2.49489052E+00,+2.33781252E+00
+182.00E-06,-2.49457802E+00,+2.33078127E+00
+183.00E-06,-2.49559364E+00,+2.30695314E+00
+184.00E-06,-2.49395302E+00,+2.29093752E+00
+185.00E-06,-2.49332802E+00,+2.29601564E+00
+186.00E-06,-2.49160927E+00,+2.29796877E+00
+187.00E-06,-2.49270302E+00,+2.30421877E+00
+188.00E-06,-2.48965614E+00,+2.31203127E+00
+189.00E-06,-2.49098427E+00,+2.33625002E+00
+190.00E-06,-2.49160927E+00,+2.33156252E+00
+191.00E-06,-2.49176552E+00,+2.32882814E+00
+192.00E-06,-2.49223427E+00,+2.32492189E+00
+193.00E-06,-2.50067177E+00,+2.32648439E+00
+194.00E-06,-2.48809364E+00,+2.27726564E+00
+195.00E-06,-2.49285927E+00,+2.28664064E+00
+196.00E-06,-2.49364052E+00,+2.29250002E+00
+197.00E-06,-2.49496864E+00,+2.29835939E+00
+198.00E-06,-2.49504677E+00,+2.30031252E+00
+199.00E-06,-2.48934364E+00,+2.32804689E+00
+200.00E-06,-2.49574989E+00,+2.33156252E+00
+201.00E-06,-2.49278114E+00,+2.32453127E+00
+202.00E-06,-2.49309364E+00,+2.32335939E+00
+203.00E-06,-2.49262489E+00,+2.31710939E+00
+204.00E-06,-2.49317177E+00,+2.28781252E+00
+205.00E-06,-2.49035927E+00,+2.27960939E+00
+206.00E-06,-2.49184364E+00,+2.28546877E+00
+207.00E-06,-2.49160927E+00,+2.28976564E+00
+208.00E-06,-2.49364052E+00,+2.29601564E+00
+209.00E-06,-2.49137489E+00,+2.31398439E+00
+210.00E-06,-2.49020302E+00,+2.32257814E+00
+211.00E-06,-2.49379677E+00,+2.32375002E+00
+212.00E-06,-2.49465614E+00,+2.32179689E+00
+213.00E-06,-2.49457802E+00,+2.31750002E+00
+214.00E-06,-2.49903114E+00,+2.30890627E+00
+215.00E-06,-2.49004677E+00,+2.26945314E+00
+216.00E-06,-2.49528114E+00,+2.28156252E+00
+217.00E-06,-2.49348427E+00,+2.28546877E+00
+218.00E-06,-2.49332802E+00,+2.29015627E+00
+219.00E-06,-2.48496864E+00,+2.28585939E+00
+220.00E-06,-2.49543739E+00,+2.33000002E+00
+221.00E-06,-2.49387489E+00,+2.32296877E+00
+222.00E-06,-2.49215614E+00,+2.31710939E+00
+223.00E-06,-2.49137489E+00,+2.31437502E+00
+224.00E-06,-2.49160927E+00,+2.31046877E+00
+225.00E-06,-2.49457802E+00,+2.27921877E+00
+226.00E-06,-2.49145302E+00,+2.27453127E+00
+227.00E-06,-2.49379677E+00,+2.28273439E+00
+228.00E-06,-2.49387489E+00,+2.28703127E+00
+229.00E-06,-2.49442177E+00,+2.29132814E+00
+230.00E-06,-2.49114052E+00,+2.31515627E+00
+231.00E-06,-2.49574989E+00,+2.32101564E+00
+232.00E-06,-2.49371864E+00,+2.31671877E+00
+233.00E-06,-2.49520302E+00,+2.31750002E+00
+234.00E-06,-2.49324989E+00,+2.31085939E+00
+235.00E-06,-2.49371864E+00,+2.29015627E+00
+236.00E-06,-2.49278114E+00,+2.27101564E+00
+237.00E-06,-2.49309364E+00,+2.27726564E+00
+238.00E-06,-2.49129677E+00,+2.28039064E+00
+239.00E-06,-2.49176552E+00,+2.28585939E+00
+240.00E-06,-2.48856239E+00,+2.29250002E+00
+241.00E-06,-2.49293739E+00,+2.32296877E+00
+242.00E-06,-2.49364052E+00,+2.31867189E+00
+243.00E-06,-2.49293739E+00,+2.31593752E+00
+244.00E-06,-2.49254677E+00,+2.31242189E+00
+245.00E-06,-2.49918739E+00,+2.31281252E+00
+246.00E-06,-2.49184364E+00,+2.26867189E+00
+247.00E-06,-2.49387489E+00,+2.27492189E+00
+248.00E-06,-2.49387489E+00,+2.28156252E+00
+249.00E-06,-2.49324989E+00,+2.28625002E+00
+250.00E-06,-2.49434364E+00,+2.28859377E+00
+251.00E-06,-2.48965614E+00,+2.31632814E+00
+252.00E-06,-2.49551552E+00,+2.32062502E+00
+253.00E-06,-2.49145302E+00,+2.31398439E+00
+254.00E-06,-2.49176552E+00,+2.31398439E+00
+255.00E-06,-2.49176552E+00,+2.30890627E+00
+256.00E-06,-2.49356239E+00,+2.28234377E+00
+257.00E-06,-2.49207802E+00,+2.27375002E+00
+258.00E-06,-2.49239052E+00,+2.27882814E+00
+259.00E-06,-2.49168739E+00,+2.28351564E+00
+260.00E-06,-2.49457802E+00,+2.29054689E+00
+261.00E-06,-2.49403114E+00,+2.30773439E+00
+262.00E-06,-2.49215614E+00,+2.31906252E+00
+263.00E-06,-2.49418739E+00,+2.31984377E+00
+264.00E-06,-2.49395302E+00,+2.31789064E+00
+265.00E-06,-2.49465614E+00,+2.31437502E+00
+266.00E-06,-2.50145302E+00,+2.31164064E+00
+267.00E-06,-2.48887489E+00,+2.26554689E+00
+268.00E-06,-2.49356239E+00,+2.27882814E+00
+269.00E-06,-2.49192177E+00,+2.28390627E+00
+270.00E-06,-2.49293739E+00,+2.28937502E+00
+271.00E-06,-2.48692177E+00,+2.28625002E+00
+272.00E-06,-2.49340614E+00,+2.32882814E+00
+273.00E-06,-2.49395302E+00,+2.32453127E+00
+274.00E-06,-2.49176552E+00,+2.31906252E+00
+275.00E-06,-2.49231239E+00,+2.31828127E+00
+276.00E-06,-2.49387489E+00,+2.31398439E+00
+277.00E-06,-2.49684364E+00,+2.28390627E+00
+278.00E-06,-2.49231239E+00,+2.27843752E+00
+279.00E-06,-2.49403114E+00,+2.28585939E+00
+280.00E-06,-2.49481239E+00,+2.29171877E+00
+281.00E-06,-2.49574989E+00,+2.29679689E+00
+282.00E-06,-2.49215614E+00,+2.31906252E+00
+283.00E-06,-2.49379677E+00,+2.32492189E+00
+284.00E-06,-2.49278114E+00,+2.32296877E+00
+285.00E-06,-2.49410927E+00,+2.32414064E+00
+286.00E-06,-2.49309364E+00,+2.31828127E+00
+287.00E-06,-2.49379677E+00,+2.30187502E+00
+288.00E-06,-2.49074989E+00,+2.27804689E+00
+289.00E-06,-2.49262489E+00,+2.28703127E+00
+290.00E-06,-2.49176552E+00,+2.29093752E+00
+291.00E-06,-2.49278114E+00,+2.29796877E+00
+292.00E-06,-2.48699989E+00,+2.30070314E+00
+293.00E-06,-2.49520302E+00,+2.33859377E+00
+294.00E-06,-2.49418739E+00,+2.33273439E+00
+295.00E-06,-2.49489052E+00,+2.32960939E+00
+296.00E-06,-2.49434364E+00,+2.32648439E+00
+297.00E-06,-2.49668739E+00,+2.32335939E+00
+298.00E-06,-2.49457802E+00,+2.28546877E+00
+299.00E-06,-2.49270302E+00,+2.28625002E+00
+300.00E-06,-2.49410927E+00,+2.29445314E+00
+301.00E-06,-2.49371864E+00,+2.29953127E+00
+302.00E-06,-2.49278114E+00,+2.30265627E+00
+303.00E-06,-2.48684364E+00,+2.32921877E+00
+304.00E-06,-2.49387489E+00,+2.33546877E+00
+305.00E-06,-2.49098427E+00,+2.33039064E+00
+306.00E-06,-2.49285927E+00,+2.33273439E+00
+307.00E-06,-2.49137489E+00,+2.32726564E+00
+308.00E-06,-2.49309364E+00,+2.30265627E+00
+309.00E-06,-2.49309364E+00,+2.29250002E+00
+310.00E-06,-2.49418739E+00,+2.29953127E+00
+311.00E-06,-2.49387489E+00,+2.30460939E+00
+312.00E-06,-2.49551552E+00,+2.31242189E+00
+313.00E-06,-2.49309364E+00,+2.32531252E+00
+314.00E-06,-2.49285927E+00,+2.34250002E+00
+315.00E-06,-2.49543739E+00,+2.34210939E+00
+316.00E-06,-2.49457802E+00,+2.33937502E+00
+317.00E-06,-2.49285927E+00,+2.33546877E+00
+318.00E-06,-2.50090614E+00,+2.33507814E+00
+319.00E-06,-2.48684364E+00,+2.28625002E+00
+320.00E-06,-2.49317177E+00,+2.30031252E+00
+321.00E-06,-2.49192177E+00,+2.30578127E+00
+322.00E-06,-2.49168739E+00,+2.31164064E+00
+323.00E-06,-2.48809364E+00,+2.31085939E+00
+324.00E-06,-2.49192177E+00,+2.35070314E+00
+325.00E-06,-2.49567177E+00,+2.35070314E+00
+326.00E-06,-2.49317177E+00,+2.34484377E+00
+327.00E-06,-2.49340614E+00,+2.34484377E+00
+328.00E-06,-2.49403114E+00,+2.34054689E+00
+329.00E-06,-2.49793739E+00,+2.31281252E+00
+330.00E-06,-2.49434364E+00,+2.30695314E+00
+331.00E-06,-2.49512489E+00,+2.31398439E+00
+332.00E-06,-2.49364052E+00,+2.31867189E+00
+333.00E-06,-2.49457802E+00,+2.32453127E+00
+334.00E-06,-2.49239052E+00,+2.34679689E+00
+335.00E-06,-2.49254677E+00,+2.35343752E+00
+336.00E-06,-2.49231239E+00,+2.35343752E+00
+337.00E-06,-2.49184364E+00,+2.35226564E+00
+338.00E-06,-2.49153114E+00,+2.34875002E+00
+339.00E-06,-2.49449989E+00,+2.33507814E+00
+340.00E-06,-2.49106239E+00,+2.30812502E+00
+341.00E-06,-2.49371864E+00,+2.31828127E+00
+342.00E-06,-2.49199989E+00,+2.32335939E+00
+343.00E-06,-2.49364052E+00,+2.33078127E+00
+344.00E-06,-2.48770302E+00,+2.33078127E+00
+345.00E-06,-2.49871864E+00,+2.37453127E+00
+346.00E-06,-2.49551552E+00,+2.36671877E+00
+347.00E-06,-2.49457802E+00,+2.36281252E+00
+348.00E-06,-2.49387489E+00,+2.36085939E+00
+349.00E-06,-2.49574989E+00,+2.35851564E+00
+350.00E-06,-2.49621864E+00,+2.32335939E+00
+351.00E-06,-2.49168739E+00,+2.32257814E+00
+352.00E-06,-2.49192177E+00,+2.33117189E+00
+353.00E-06,-2.49192177E+00,+2.33781252E+00
+354.00E-06,-2.49278114E+00,+2.34132814E+00
+355.00E-06,-2.48739052E+00,+2.36789064E+00
+356.00E-06,-2.49317177E+00,+2.37492189E+00
+357.00E-06,-2.49035927E+00,+2.36984377E+00
+358.00E-06,-2.49332802E+00,+2.37335939E+00
+359.00E-06,-2.49332802E+00,+2.36789064E+00
+360.00E-06,-2.49496864E+00,+2.34445314E+00
+361.00E-06,-2.49348427E+00,+2.33390627E+00
+362.00E-06,-2.49410927E+00,+2.34054689E+00
+363.00E-06,-2.49387489E+00,+2.34523439E+00
+364.00E-06,-2.49567177E+00,+2.35265627E+00
+365.00E-06,-2.49254677E+00,+2.36515627E+00
+366.00E-06,-2.49207802E+00,+2.38351564E+00
+367.00E-06,-2.49293739E+00,+2.38156252E+00
+368.00E-06,-2.49348427E+00,+2.38078127E+00
+369.00E-06,-2.49239052E+00,+2.37843752E+00
+370.00E-06,-2.50012489E+00,+2.37882814E+00
+371.00E-06,-2.48512489E+00,+2.33078127E+00
+372.00E-06,-2.49215614E+00,+2.34640627E+00
+373.00E-06,-2.49207802E+00,+2.35343752E+00
+374.00E-06,-2.49301552E+00,+2.36007814E+00
+375.00E-06,-2.48942177E+00,+2.35929689E+00
+376.00E-06,-2.49223427E+00,+2.39796877E+00
+377.00E-06,-2.49574989E+00,+2.39835939E+00
+378.00E-06,-2.49379677E+00,+2.39250002E+00
+379.00E-06,-2.49512489E+00,+2.39484377E+00
+380.00E-06,-2.49504677E+00,+2.39015627E+00
+381.00E-06,-2.49715614E+00,+2.36046877E+00
+382.00E-06,-2.49262489E+00,+2.35500002E+00
+383.00E-06,-2.49418739E+00,+2.36320314E+00
+384.00E-06,-2.49379677E+00,+2.36828127E+00
+385.00E-06,-2.49324989E+00,+2.37257814E+00
+386.00E-06,-2.49020302E+00,+2.39445314E+00
+387.00E-06,-2.49090614E+00,+2.40304689E+00
+388.00E-06,-2.49215614E+00,+2.40343752E+00
+389.00E-06,-2.49262489E+00,+2.40343752E+00
+390.00E-06,-2.49153114E+00,+2.39992189E+00
+391.00E-06,-2.49434364E+00,+2.38664064E+00
+392.00E-06,-2.49153114E+00,+2.36164064E+00
+393.00E-06,-2.49512489E+00,+2.37296877E+00
+394.00E-06,-2.49395302E+00,+2.37843752E+00
+395.00E-06,-2.49551552E+00,+2.38625002E+00
+396.00E-06,-2.48582802E+00,+2.38234377E+00
+397.00E-06,-2.49918739E+00,+2.42843752E+00
+398.00E-06,-2.49574989E+00,+2.41906252E+00
+399.00E-06,-2.49535927E+00,+2.41632814E+00
+400.00E-06,-2.49324989E+00,+2.41437502E+00
+401.00E-06,-2.49426552E+00,+2.41164064E+00
+402.00E-06,-2.49465614E+00,+2.37843752E+00
+403.00E-06,-2.49114052E+00,+2.37804689E+00
+404.00E-06,-2.49231239E+00,+2.38742189E+00
+405.00E-06,-2.49160927E+00,+2.39289064E+00
+406.00E-06,-2.49192177E+00,+2.39679689E+00
+407.00E-06,-2.48840614E+00,+2.42375002E+00
+408.00E-06,-2.49465614E+00,+2.43117189E+00
+409.00E-06,-2.49379677E+00,+2.42882814E+00
+410.00E-06,-2.49387489E+00,+2.42882814E+00
+411.00E-06,-2.49410927E+00,+2.42570314E+00
+412.00E-06,-2.49590614E+00,+2.40382814E+00
+413.00E-06,-2.49567177E+00,+2.39367189E+00
+414.00E-06,-2.49574989E+00,+2.40070314E+00
+415.00E-06,-2.49395302E+00,+2.40539064E+00
+416.00E-06,-2.49473427E+00,+2.41125002E+00
+417.00E-06,-2.49153114E+00,+2.42257814E+00
+418.00E-06,-2.49340614E+00,+2.44718752E+00
+419.00E-06,-2.49223427E+00,+2.44289064E+00
+420.00E-06,-2.49246864E+00,+2.44210939E+00
+421.00E-06,-2.49098427E+00,+2.43976564E+00
+422.00E-06,-2.50035927E+00,+2.44328127E+00
+423.00E-06,-2.48660927E+00,+2.39484377E+00
+424.00E-06,-2.49285927E+00,+2.40851564E+00
+425.00E-06,-2.49239052E+00,+2.41554689E+00
+426.00E-06,-2.49371864E+00,+2.42257814E+00
+427.00E-06,-2.49403114E+00,+2.42414064E+00
+428.00E-06,-2.49192177E+00,+2.45890627E+00
+429.00E-06,-2.49692177E+00,+2.46164064E+00
+430.00E-06,-2.49418739E+00,+2.45539064E+00
+431.00E-06,-2.49504677E+00,+2.45734377E+00
+432.00E-06,-2.49489052E+00,+2.45343752E+00
+433.00E-06,-2.49707802E+00,+2.42726564E+00
+434.00E-06,-2.49324989E+00,+2.41984377E+00
+435.00E-06,-2.49278114E+00,+2.42687502E+00
+436.00E-06,-2.49199989E+00,+2.43312502E+00
+437.00E-06,-2.49332802E+00,+2.43859377E+00
+438.00E-06,-2.49184364E+00,+2.46046877E+00
+439.00E-06,-2.49035927E+00,+2.47140627E+00
+440.00E-06,-2.49215614E+00,+2.47140627E+00
+441.00E-06,-2.49332802E+00,+2.47140627E+00
+442.00E-06,-2.49317177E+00,+2.46945314E+00
+443.00E-06,-2.49910927E+00,+2.46281252E+00
+444.00E-06,-2.49137489E+00,+2.42804689E+00
+445.00E-06,-2.49551552E+00,+2.44093752E+00
+446.00E-06,-2.49434364E+00,+2.44601564E+00
+447.00E-06,-2.49668739E+00,+2.45382814E+00
+448.00E-06,-2.48535927E+00,+2.44523439E+00
+449.00E-06,-2.50043739E+00,+2.49796877E+00
+450.00E-06,-2.49434364E+00,+2.48820314E+00
+451.00E-06,-2.49254677E+00,+2.48351564E+00
+452.00E-06,-2.49364052E+00,+2.48546877E+00
+453.00E-06,-2.49309364E+00,+2.48117189E+00
+454.00E-06,-2.49528114E+00,+2.45148439E+00
+455.00E-06,-2.49004677E+00,+2.44718752E+00
+456.00E-06,-2.49254677E+00,+2.45695314E+00
+457.00E-06,-2.49348427E+00,+2.46398439E+00
+458.00E-06,-2.49449989E+00,+2.46750002E+00
+459.00E-06,-2.49168739E+00,+2.49445314E+00
+460.00E-06,-2.49418739E+00,+2.50187502E+00
+461.00E-06,-2.49543739E+00,+2.50265627E+00
+462.00E-06,-2.49637489E+00,+2.50226564E+00
+463.00E-06,-2.49535927E+00,+2.49875002E+00
+464.00E-06,-2.49676552E+00,+2.48156252E+00
+465.00E-06,-2.49434364E+00,+2.46281252E+00
+466.00E-06,-2.49567177E+00,+2.47179689E+00
+467.00E-06,-2.49387489E+00,+2.47609377E+00
+468.00E-06,-2.49465614E+00,+2.48195314E+00
+469.00E-06,-2.48637489E+00,+2.48312502E+00
+470.00E-06,-2.49645302E+00,+2.52531252E+00
+471.00E-06,-2.49278114E+00,+2.51671877E+00
+472.00E-06,-2.49293739E+00,+2.51437502E+00
+473.00E-06,-2.49356239E+00,+2.51593752E+00
+474.00E-06,-2.49739052E+00,+2.51515627E+00
+475.00E-06,-2.49192177E+00,+2.47492189E+00
+476.00E-06,-2.49317177E+00,+2.48156252E+00
+477.00E-06,-2.49473427E+00,+2.49132814E+00
+478.00E-06,-2.49621864E+00,+2.49835939E+00
+479.00E-06,-2.49356239E+00,+2.49796877E+00
+480.00E-06,-2.49192177E+00,+2.53039064E+00
+481.00E-06,-2.49629677E+00,+2.53546877E+00
+482.00E-06,-2.49551552E+00,+2.53234377E+00
+483.00E-06,-2.49442177E+00,+2.53117189E+00
+484.00E-06,-2.49262489E+00,+2.52765627E+00
+485.00E-06,-2.49410927E+00,+2.50421877E+00
+486.00E-06,-2.49293739E+00,+2.49601564E+00
+487.00E-06,-2.49317177E+00,+2.50187502E+00
+488.00E-06,-2.49184364E+00,+2.50773439E+00
+489.00E-06,-2.49239052E+00,+2.51164064E+00
+490.00E-06,-2.49160927E+00,+2.52882814E+00
+491.00E-06,-2.49215614E+00,+2.54875002E+00
+492.00E-06,-2.49410927E+00,+2.54718752E+00
+493.00E-06,-2.49410927E+00,+2.54445314E+00
+494.00E-06,-2.49418739E+00,+2.54484377E+00
+495.00E-06,-2.50270302E+00,+2.54484377E+00
+496.00E-06,-2.48934364E+00,+2.50070314E+00
