x-axis,1,N_LBL
-2.00E-06,-2.44921875E+00,+2.45703125E+00
-1.00E-06,-2.44531250E+00,+2.42187500E+00
+0.0E+00,-2.44140625E+00,+2.42382813E+00
+1.00E-06,-2.43359375E+00,+2.42968750E+00
+2.00E-06,-2.42578125E+00,+2.42968750E+00
+3.00E-06,-2.41992187E+00,+2.42968750E+00
+4.00E-06,-2.41210937E+00,+2.44921875E+00
+5.00E-06,-2.40820313E+00,+2.45117187E+00
+6.00E-06,-2.40820313E+00,+2.44335937E+00
+7.00E-06,-2.41015625E+00,+2.43750000E+00
+8.00E-06,-2.41015625E+00,+2.43554687E+00
+9.00E-06,-2.40625000E+00,+2.41210937E+00
+10.00E-06,-2.40039062E+00,+2.40039063E+00
+11.00E-06,-2.39453125E+00,+2.40625000E+00
+12.00E-06,-2.38671875E+00,+2.40625000E+00
+13.00E-06,-2.37695312E+00,+2.40820313E+00
+14.00E-06,-2.36914062E+00,+2.41796875E+00
+15.00E-06,-2.36328125E+00,+2.42578125E+00
+16.00E-06,-2.35937500E+00,+2.41992187E+00
+17.00E-06,-2.35742187E+00,+2.41601562E+00
+18.00E-06,-2.35546875E+00,+2.41210937E+00
+19.00E-06,-2.35742187E+00,+2.40820312E+00
+20.00E-06,-2.35156250E+00,+2.36718750E+00
+21.00E-06,-2.34765625E+00,+2.37695313E+00
+22.00E-06,-2.33984375E+00,+2.37890625E+00
+23.00E-06,-2.33398437E+00,+2.38281250E+00
+24.00E-06,-2.32421875E+00,+2.37695313E+00
+25.00E-06,-2.31835937E+00,+2.41210937E+00
+26.00E-06,-2.31250000E+00,+2.40234375E+00
+27.00E-06,-2.31054687E+00,+2.39453125E+00
+28.00E-06,-2.30859375E+00,+2.38867187E+00
+29.00E-06,-2.30859375E+00,+2.38476562E+00
+30.00E-06,-2.30273437E+00,+2.35546875E+00
+31.00E-06,-2.29687500E+00,+2.34765625E+00
+32.00E-06,-2.28906250E+00,+2.35351563E+00
+33.00E-06,-2.28125000E+00,+2.35546875E+00
+34.00E-06,-2.27539062E+00,+2.35742188E+00
+35.00E-06,-2.26562500E+00,+2.37109375E+00
+36.00E-06,-2.26171875E+00,+2.37500000E+00
+37.00E-06,-2.25781250E+00,+2.37109375E+00
+38.00E-06,-2.25976562E+00,+2.36718750E+00
+39.00E-06,-2.25781250E+00,+2.36523437E+00
+40.00E-06,-2.25585937E+00,+2.34570312E+00
+41.00E-06,-2.25000000E+00,+2.32617188E+00
+42.00E-06,-2.24414062E+00,+2.32812500E+00
+43.00E-06,-2.23437500E+00,+2.33007813E+00
+44.00E-06,-2.22656250E+00,+2.33398438E+00
+45.00E-06,-2.21679687E+00,+2.33398438E+00
+46.00E-06,-2.20507812E+00,+2.35546875E+00
+47.00E-06,-2.20312500E+00,+2.34960937E+00
+48.00E-06,-2.19921875E+00,+2.34375000E+00
+49.00E-06,-2.20117187E+00,+2.33789063E+00
+50.00E-06,-2.19726562E+00,+2.33789062E+00
+51.00E-06,-2.19140625E+00,+2.29492188E+00
+52.00E-06,-2.18554687E+00,+2.30078125E+00
+53.00E-06,-2.17773437E+00,+2.30664063E+00
+54.00E-06,-2.17187500E+00,+2.30859375E+00
+55.00E-06,-2.16601562E+00,+2.30859375E+00
+56.00E-06,-2.15625000E+00,+2.32812500E+00
+57.00E-06,-2.15039063E+00,+2.32812500E+00
+58.00E-06,-2.15039062E+00,+2.31835937E+00
+59.00E-06,-2.14843750E+00,+2.31640625E+00
+60.00E-06,-2.14648437E+00,+2.31640625E+00
+61.00E-06,-2.14257812E+00,+2.28906250E+00
+62.00E-06,-2.13671875E+00,+2.27734375E+00
+63.00E-06,-2.12890625E+00,+2.27929688E+00
+64.00E-06,-2.12109375E+00,+2.28320313E+00
+65.00E-06,-2.11132812E+00,+2.28320313E+00
+66.00E-06,-2.09960937E+00,+2.30078125E+00
+67.00E-06,-2.09375000E+00,+2.30273437E+00
+68.00E-06,-2.09179687E+00,+2.30078125E+00
+69.00E-06,-2.08789063E+00,+2.29492187E+00
+70.00E-06,-2.08984375E+00,+2.29101562E+00
+71.00E-06,-2.08789062E+00,+2.28710937E+00
+72.00E-06,-2.07812500E+00,+2.25000000E+00
+73.00E-06,-2.07617187E+00,+2.25976563E+00
+74.00E-06,-2.06835937E+00,+2.26171875E+00
+75.00E-06,-2.06054687E+00,+2.26562500E+00
+76.00E-06,-2.05273437E+00,+2.25976563E+00
+77.00E-06,-2.04101563E+00,+2.29492187E+00
+78.00E-06,-2.04101562E+00,+2.28515625E+00
+79.00E-06,-2.03515625E+00,+2.27539062E+00
+80.00E-06,-2.03320312E+00,+2.27148437E+00
+81.00E-06,-2.03125000E+00,+2.26757812E+00
+82.00E-06,-2.02539062E+00,+2.23828125E+00
+83.00E-06,-2.01953125E+00,+2.23437500E+00
+84.00E-06,-2.01367187E+00,+2.24023438E+00
+85.00E-06,-2.00781250E+00,+2.24023438E+00
+86.00E-06,-2.00000000E+00,+2.24414063E+00
+87.00E-06,-1.99023437E+00,+2.26171875E+00
+88.00E-06,-1.98437500E+00,+2.26367187E+00
+89.00E-06,-1.98437500E+00,+2.25781250E+00
+90.00E-06,-1.98242187E+00,+2.25585937E+00
+91.00E-06,-1.97851562E+00,+2.25195312E+00
+92.00E-06,-1.97656250E+00,+2.23632812E+00
+93.00E-06,-1.97070312E+00,+2.21289063E+00
+94.00E-06,-1.96484375E+00,+2.21875000E+00
+95.00E-06,-1.95703125E+00,+2.22070313E+00
+96.00E-06,-1.94726562E+00,+2.22265625E+00
+97.00E-06,-1.93945312E+00,+2.22460938E+00
+98.00E-06,-1.92968750E+00,+2.25390625E+00
+99.00E-06,-1.92773437E+00,+2.24414062E+00
+100.00E-06,-1.92382813E+00,+2.23632812E+00
+101.00E-06,-1.92382812E+00,+2.23437500E+00
+102.00E-06,-1.92187500E+00,+2.23046875E+00
+103.00E-06,-1.91796875E+00,+2.19335938E+00
+104.00E-06,-1.91210937E+00,+2.19335938E+00
+105.00E-06,-1.90429687E+00,+2.20117188E+00
+106.00E-06,-1.90039062E+00,+2.20117188E+00
+107.00E-06,-1.89257812E+00,+2.20507813E+00
+108.00E-06,-1.88476562E+00,+2.22656250E+00
+109.00E-06,-1.87890625E+00,+2.22460937E+00
+110.00E-06,-1.87695312E+00,+2.21875000E+00
+111.00E-06,-1.87304688E+00,+2.21679687E+00
+112.00E-06,-1.87304687E+00,+2.21289062E+00
+113.00E-06,-1.86718750E+00,+2.18945312E+00
+114.00E-06,-1.86132812E+00,+2.17382813E+00
+115.00E-06,-1.85351562E+00,+2.17773438E+00
+116.00E-06,-1.84570312E+00,+2.18164063E+00
+117.00E-06,-1.83789062E+00,+2.18554688E+00
+118.00E-06,-1.83398437E+00,+2.19726563E+00
+119.00E-06,-1.82421875E+00,+2.20507812E+00
+120.00E-06,-1.82421875E+00,+2.20312500E+00
+121.00E-06,-1.82031250E+00,+2.19921875E+00
+122.00E-06,-1.82031250E+00,+2.19921875E+00
+123.00E-06,-1.81835937E+00,+2.19531250E+00
+124.00E-06,-1.81445312E+00,+2.15429688E+00
+125.00E-06,-1.80859375E+00,+2.15820313E+00
+126.00E-06,-1.80078125E+00,+2.16210938E+00
+127.00E-06,-1.79492187E+00,+2.16796875E+00
+128.00E-06,-1.78906250E+00,+2.17187500E+00
+129.00E-06,-1.77929687E+00,+2.19140625E+00
+130.00E-06,-1.77148437E+00,+2.18945312E+00
+131.00E-06,-1.76757813E+00,+2.18359375E+00
+132.00E-06,-1.76757813E+00,+2.17968750E+00
+133.00E-06,-1.76757812E+00,+2.17578125E+00
+134.00E-06,-1.76367187E+00,+2.15039062E+00
+135.00E-06,-1.75585937E+00,+2.14062500E+00
+136.00E-06,-1.75000000E+00,+2.14648438E+00
+137.00E-06,-1.74609375E+00,+2.14843750E+00
+138.00E-06,-1.73632812E+00,+2.15234375E+00
+139.00E-06,-1.73242187E+00,+2.16992188E+00
+140.00E-06,-1.72460937E+00,+2.17187500E+00
+141.00E-06,-1.72265625E+00,+2.17187500E+00
+142.00E-06,-1.72265625E+00,+2.16601563E+00
+143.00E-06,-1.72070312E+00,+2.16601562E+00
+144.00E-06,-1.71875000E+00,+2.16015625E+00
+145.00E-06,-1.71289062E+00,+2.11914063E+00
+146.00E-06,-1.70507812E+00,+2.12890625E+00
+147.00E-06,-1.69921875E+00,+2.13281250E+00
+148.00E-06,-1.69140625E+00,+2.13671875E+00
+149.00E-06,-1.68554687E+00,+2.13671875E+00
+150.00E-06,-1.67773437E+00,+2.16406250E+00
+151.00E-06,-1.67187500E+00,+2.15820312E+00
+152.00E-06,-1.67187500E+00,+2.15429687E+00
+153.00E-06,-1.66992187E+00,+2.15039062E+00
+154.00E-06,-1.66796875E+00,+2.14843750E+00
+155.00E-06,-1.66601562E+00,+2.12109375E+00
+156.00E-06,-1.66015625E+00,+2.11523438E+00
+157.00E-06,-1.65625000E+00,+2.11914063E+00
+158.00E-06,-1.64648437E+00,+2.12304688E+00
+159.00E-06,-1.64062500E+00,+2.12695313E+00
+160.00E-06,-1.63476562E+00,+2.14648437E+00
+161.00E-06,-1.62695313E+00,+2.14257813E+00
+162.00E-06,-1.62695312E+00,+2.14648437E+00
+163.00E-06,-1.62304687E+00,+2.13867187E+00
+164.00E-06,-1.62109375E+00,+2.13671875E+00
+165.00E-06,-1.61914062E+00,+2.12695312E+00
+166.00E-06,-1.61523437E+00,+2.09375000E+00
+167.00E-06,-1.60937500E+00,+2.10351563E+00
+168.00E-06,-1.60546875E+00,+2.10546875E+00
+169.00E-06,-1.59765625E+00,+2.11132812E+00
+170.00E-06,-1.59375000E+00,+2.10937500E+00
+171.00E-06,-1.58789062E+00,+2.14453125E+00
+172.00E-06,-1.58593750E+00,+2.13476562E+00
+173.00E-06,-1.58203125E+00,+2.13085937E+00
+174.00E-06,-1.58203125E+00,+2.12890625E+00
+175.00E-06,-1.58007812E+00,+2.12500000E+00
+176.00E-06,-1.57812500E+00,+2.09765625E+00
+177.00E-06,-1.57226562E+00,+2.08789063E+00
+178.00E-06,-1.56640625E+00,+2.09375000E+00
+179.00E-06,-1.55859375E+00,+2.09570313E+00
+180.00E-06,-1.55273437E+00,+2.10351563E+00
+181.00E-06,-1.54296875E+00,+2.11914063E+00
+182.00E-06,-1.53710938E+00,+2.11914063E+00
+183.00E-06,-1.53710937E+00,+2.12109375E+00
+184.00E-06,-1.53515625E+00,+2.11718750E+00
+185.00E-06,-1.53710937E+00,+2.11523437E+00
+186.00E-06,-1.53320312E+00,+2.11132812E+00
+187.00E-06,-1.53125000E+00,+2.07226563E+00
+188.00E-06,-1.52929687E+00,+2.08203125E+00
+189.00E-06,-1.52343750E+00,+2.08789063E+00
+190.00E-06,-1.51562500E+00,+2.09179688E+00
+191.00E-06,-1.50976562E+00,+2.09179688E+00
+192.00E-06,-1.50390625E+00,+2.12304687E+00
+193.00E-06,-1.50000000E+00,+2.11523437E+00
+194.00E-06,-1.49804687E+00,+2.11132812E+00
+195.00E-06,-1.49609375E+00,+2.10742187E+00
+196.00E-06,-1.49609375E+00,+2.10351562E+00
+197.00E-06,-1.49218750E+00,+2.07617187E+00
+198.00E-06,-1.48632812E+00,+2.06835938E+00
+199.00E-06,-1.47851562E+00,+2.07031250E+00
+200.00E-06,-1.47460937E+00,+2.07421875E+00
+201.00E-06,-1.47070312E+00,+2.08398438E+00
+202.00E-06,-1.46484375E+00,+2.10351563E+00
+203.00E-06,-1.45703125E+00,+2.10351563E+00
+204.00E-06,-1.45898437E+00,+2.10546875E+00
+205.00E-06,-1.45703125E+00,+2.10156250E+00
+206.00E-06,-1.45703125E+00,+2.10156250E+00
+207.00E-06,-1.45703125E+00,+2.09570312E+00
+208.00E-06,-1.45117187E+00,+2.05664063E+00
+209.00E-06,-1.44921875E+00,+2.06835938E+00
+210.00E-06,-1.44140625E+00,+2.07031250E+00
+211.00E-06,-1.43554687E+00,+2.07421875E+00
+212.00E-06,-1.42968750E+00,+2.07421875E+00
+213.00E-06,-1.42187500E+00,+2.10351562E+00
+214.00E-06,-1.41601563E+00,+2.09960937E+00
+215.00E-06,-1.41796875E+00,+2.09570312E+00
+216.00E-06,-1.41796875E+00,+2.09375000E+00
+217.00E-06,-1.41796875E+00,+2.08984375E+00
+218.00E-06,-1.41406250E+00,+2.06250000E+00
+219.00E-06,-1.41015625E+00,+2.05468750E+00
+220.00E-06,-1.40625000E+00,+2.06250000E+00
+221.00E-06,-1.40234375E+00,+2.06640625E+00
+222.00E-06,-1.39648437E+00,+2.07226563E+00
+223.00E-06,-1.39062500E+00,+2.09179688E+00
+224.00E-06,-1.38671875E+00,+2.09375000E+00
+225.00E-06,-1.38281250E+00,+2.09375000E+00
+226.00E-06,-1.38476563E+00,+2.08984375E+00
+227.00E-06,-1.38476562E+00,+2.08789063E+00
+228.00E-06,-1.38085937E+00,+2.08789062E+00
+229.00E-06,-1.37890625E+00,+2.04492188E+00
+230.00E-06,-1.37500000E+00,+2.05664063E+00
+231.00E-06,-1.37109375E+00,+2.06054688E+00
+232.00E-06,-1.36523437E+00,+2.06640625E+00
+233.00E-06,-1.35937500E+00,+2.06835938E+00
+234.00E-06,-1.35351563E+00,+2.09375000E+00
+235.00E-06,-1.35351562E+00,+2.09179687E+00
+236.00E-06,-1.35156250E+00,+2.08789063E+00
+237.00E-06,-1.35351563E+00,+2.08789062E+00
+238.00E-06,-1.35351562E+00,+2.08398437E+00
+239.00E-06,-1.35156250E+00,+2.06054687E+00
+240.00E-06,-1.34960937E+00,+2.05273438E+00
+241.00E-06,-1.34570312E+00,+2.06054688E+00
+242.00E-06,-1.34179687E+00,+2.06054688E+00
+243.00E-06,-1.33398437E+00,+2.06640625E+00
+244.00E-06,-1.33007812E+00,+2.08398438E+00
+245.00E-06,-1.32617187E+00,+2.08789063E+00
+246.00E-06,-1.32421875E+00,+2.08789062E+00
+247.00E-06,-1.32226563E+00,+2.08398438E+00
+248.00E-06,-1.32421875E+00,+2.08398437E+00
+249.00E-06,-1.32226563E+00,+2.08203125E+00
+250.00E-06,-1.32226562E+00,+2.03906250E+00
+251.00E-06,-1.31835937E+00,+2.05078125E+00
+252.00E-06,-1.31250000E+00,+2.05859375E+00
+253.00E-06,-1.30664063E+00,+2.06054688E+00
+254.00E-06,-1.30664062E+00,+2.06640625E+00
+255.00E-06,-1.30078125E+00,+2.09179687E+00
+256.00E-06,-1.29882813E+00,+2.08984375E+00
+257.00E-06,-1.29882813E+00,+2.08789062E+00
+258.00E-06,-1.30078125E+00,+2.08398437E+00
+259.00E-06,-1.30078125E+00,+2.08203125E+00
+260.00E-06,-1.29882812E+00,+2.06054687E+00
+261.00E-06,-1.29687500E+00,+2.05078125E+00
+262.00E-06,-1.28906250E+00,+2.05468750E+00
+263.00E-06,-1.28320312E+00,+2.05859375E+00
+264.00E-06,-1.28125000E+00,+2.06445313E+00
+265.00E-06,-1.27539062E+00,+2.07812500E+00
+266.00E-06,-1.26953125E+00,+2.08789063E+00
+267.00E-06,-1.26953125E+00,+2.08789062E+00
+268.00E-06,-1.27148438E+00,+2.08398438E+00
+269.00E-06,-1.27343750E+00,+2.08593750E+00
+270.00E-06,-1.27343750E+00,+2.08593750E+00
+271.00E-06,-1.27343750E+00,+2.04687500E+00
+272.00E-06,-1.26953125E+00,+2.05468750E+00
+273.00E-06,-1.26562500E+00,+2.06054688E+00
+274.00E-06,-1.26171875E+00,+2.06640625E+00
+275.00E-06,-1.25976562E+00,+2.07031250E+00
+276.00E-06,-1.25390625E+00,+2.09570312E+00
+277.00E-06,-1.25000000E+00,+2.09179687E+00
+278.00E-06,-1.25000000E+00,+2.08984375E+00
+279.00E-06,-1.25195313E+00,+2.08789062E+00
+280.00E-06,-1.25390625E+00,+2.08593750E+00
+281.00E-06,-1.25195312E+00,+2.06445312E+00
+282.00E-06,-1.24804687E+00,+2.05273438E+00
+283.00E-06,-1.24609375E+00,+2.06054688E+00
+284.00E-06,-1.24218750E+00,+2.06445313E+00
+285.00E-06,-1.23828125E+00,+2.07031250E+00
+286.00E-06,-1.23632812E+00,+2.08398438E+00
+287.00E-06,-1.23046875E+00,+2.09960937E+00
+288.00E-06,-1.23242188E+00,+2.09765625E+00
+289.00E-06,-1.23437500E+00,+2.09375000E+00
+290.00E-06,-1.23632813E+00,+2.09570313E+00
+291.00E-06,-1.23632813E+00,+2.09570312E+00
+292.00E-06,-1.23632812E+00,+2.05664063E+00
+293.00E-06,-1.23242187E+00,+2.06054688E+00
+294.00E-06,-1.23046875E+00,+2.07031250E+00
+295.00E-06,-1.22460937E+00,+2.07421875E+00
+296.00E-06,-1.22265625E+00,+2.08007813E+00
+297.00E-06,-1.21484375E+00,+2.10156250E+00
+298.00E-06,-1.21289063E+00,+2.09960938E+00
+299.00E-06,-1.21289063E+00,+2.10156250E+00
+300.00E-06,-1.21679688E+00,+2.09765625E+00
+301.00E-06,-1.21875000E+00,+2.09765625E+00
+302.00E-06,-1.21875000E+00,+2.08007812E+00
+303.00E-06,-1.21679688E+00,+2.06640625E+00
+304.00E-06,-1.21679687E+00,+2.07226563E+00
+305.00E-06,-1.21484375E+00,+2.08007813E+00
+306.00E-06,-1.20898437E+00,+2.08593750E+00
+307.00E-06,-1.20703125E+00,+2.09375000E+00
+308.00E-06,-1.20312500E+00,+2.11718750E+00
+309.00E-06,-1.20507813E+00,+2.11328125E+00
+310.00E-06,-1.20507813E+00,+2.10937500E+00
+311.00E-06,-1.20507813E+00,+2.10937500E+00
+312.00E-06,-1.20703125E+00,+2.10742187E+00
+313.00E-06,-1.20507813E+00,+2.07226563E+00
+314.00E-06,-1.20507812E+00,+2.07617188E+00
+315.00E-06,-1.20312500E+00,+2.08203125E+00
+316.00E-06,-1.19726562E+00,+2.08984375E+00
+317.00E-06,-1.19531250E+00,+2.09570313E+00
+318.00E-06,-1.19531250E+00,+2.12109375E+00
+319.00E-06,-1.19335938E+00,+2.11914063E+00
+320.00E-06,-1.19531250E+00,+2.12109375E+00
+321.00E-06,-1.19921875E+00,+2.11914063E+00
+322.00E-06,-1.19921875E+00,+2.11914062E+00
+323.00E-06,-1.20117187E+00,+2.10156250E+00
+324.00E-06,-1.19921875E+00,+2.08593750E+00
+325.00E-06,-1.19921875E+00,+2.09375000E+00
+326.00E-06,-1.19531250E+00,+2.09960938E+00
+327.00E-06,-1.18945313E+00,+2.10546875E+00
+328.00E-06,-1.18945312E+00,+2.11328125E+00
+329.00E-06,-1.18359375E+00,+2.13671875E+00
+330.00E-06,-1.18554688E+00,+2.13085937E+00
+331.00E-06,-1.18750000E+00,+2.12890625E+00
+332.00E-06,-1.18945313E+00,+2.12695312E+00
+333.00E-06,-1.19140625E+00,+2.12500000E+00
+334.00E-06,-1.19140625E+00,+2.09765625E+00
+335.00E-06,-1.19140625E+00,+2.09765625E+00
+336.00E-06,-1.18945313E+00,+2.10742188E+00
+337.00E-06,-1.18945312E+00,+2.11523438E+00
+338.00E-06,-1.18554688E+00,+2.12109375E+00
+339.00E-06,-1.18554687E+00,+2.14453125E+00
+340.00E-06,-1.18164063E+00,+2.14648437E+00
+341.00E-06,-1.18750000E+00,+2.14453125E+00
+342.00E-06,-1.18750000E+00,+2.14257813E+00
+343.00E-06,-1.18945313E+00,+2.14453125E+00
+344.00E-06,-1.19140625E+00,+2.12500000E+00
+345.00E-06,-1.19140625E+00,+2.11132813E+00
+346.00E-06,-1.18750000E+00,+2.11914063E+00
+347.00E-06,-1.18750000E+00,+2.12500000E+00
+348.00E-06,-1.18554687E+00,+2.13085938E+00
+349.00E-06,-1.18164062E+00,+2.13867188E+00
+350.00E-06,-1.17968750E+00,+2.16406250E+00
+351.00E-06,-1.18164063E+00,+2.15820312E+00
+352.00E-06,-1.18554688E+00,+2.15625000E+00
+353.00E-06,-1.18945313E+00,+2.16015625E+00
+354.00E-06,-1.19140625E+00,+2.15820312E+00
+355.00E-06,-1.19335937E+00,+2.12890625E+00
+356.00E-06,-1.19140625E+00,+2.12890625E+00
+357.00E-06,-1.18945313E+00,+2.13867188E+00
+358.00E-06,-1.18945312E+00,+2.14648438E+00
+359.00E-06,-1.18750000E+00,+2.15039063E+00
+360.00E-06,-1.18359375E+00,+2.17578125E+00
+361.00E-06,-1.18164063E+00,+2.17773438E+00
+362.00E-06,-1.18554688E+00,+2.17773437E+00
+363.00E-06,-1.18750000E+00,+2.17187500E+00
+364.00E-06,-1.19335937E+00,+2.17382812E+00
+365.00E-06,-1.19140625E+00,+2.15429687E+00
+366.00E-06,-1.19140625E+00,+2.14453125E+00
+367.00E-06,-1.19335937E+00,+2.15039063E+00
+368.00E-06,-1.19140625E+00,+2.15820313E+00
+369.00E-06,-1.18945313E+00,+2.16210938E+00
+370.00E-06,-1.18945312E+00,+2.17578125E+00
+371.00E-06,-1.18554688E+00,+2.19726563E+00
+372.00E-06,-1.19140625E+00,+2.19726562E+00
+373.00E-06,-1.19531250E+00,+2.19140625E+00
+374.00E-06,-1.19726563E+00,+2.19335938E+00
+375.00E-06,-1.19921875E+00,+2.19531250E+00
+376.00E-06,-1.20117188E+00,+2.15820313E+00
+377.00E-06,-1.20117188E+00,+2.16601563E+00
+378.00E-06,-1.20117187E+00,+2.17578125E+00
+379.00E-06,-1.19921875E+00,+2.17968750E+00
+380.00E-06,-1.19726562E+00,+2.18554688E+00
+381.00E-06,-1.19335938E+00,+2.20898438E+00
+382.00E-06,-1.19335938E+00,+2.21484375E+00
+383.00E-06,-1.19921875E+00,+2.21093750E+00
+384.00E-06,-1.20312500E+00,+2.21093750E+00
+385.00E-06,-1.20703125E+00,+2.21289062E+00
+386.00E-06,-1.21093750E+00,+2.19140625E+00
+387.00E-06,-1.21289063E+00,+2.18554688E+00
+388.00E-06,-1.21289062E+00,+2.19140625E+00
+389.00E-06,-1.21093750E+00,+2.19921875E+00
+390.00E-06,-1.20703125E+00,+2.20507813E+00
+391.00E-06,-1.20898437E+00,+2.22070313E+00
+392.00E-06,-1.20703125E+00,+2.23046875E+00
+393.00E-06,-1.20898438E+00,+2.23632812E+00
+394.00E-06,-1.21289063E+00,+2.23046875E+00
+395.00E-06,-1.21875000E+00,+2.23242188E+00
+396.00E-06,-1.22070313E+00,+2.23437500E+00
+397.00E-06,-1.22265625E+00,+2.19335938E+00
+398.00E-06,-1.22265625E+00,+2.20507813E+00
+399.00E-06,-1.22265625E+00,+2.21484375E+00
+400.00E-06,-1.22070313E+00,+2.22265625E+00
+401.00E-06,-1.22070313E+00,+2.22656250E+00
+402.00E-06,-1.22070313E+00,+2.25390625E+00
+403.00E-06,-1.22265625E+00,+2.25390625E+00
+404.00E-06,-1.22656250E+00,+2.25390625E+00
+405.00E-06,-1.23242188E+00,+2.25195313E+00
+406.00E-06,-1.24023438E+00,+2.25585937E+00
+407.00E-06,-1.24218750E+00,+2.23242187E+00
+408.00E-06,-1.24023438E+00,+2.22656250E+00
+409.00E-06,-1.24218750E+00,+2.23437500E+00
+410.00E-06,-1.24218750E+00,+2.24023438E+00
+411.00E-06,-1.24218750E+00,+2.25000000E+00
+412.00E-06,-1.23828125E+00,+2.26562500E+00
+413.00E-06,-1.23828125E+00,+2.26757813E+00
+414.00E-06,-1.24218750E+00,+2.27539062E+00
+415.00E-06,-1.24609375E+00,+2.27148438E+00
+416.00E-06,-1.25195313E+00,+2.27343750E+00
+417.00E-06,-1.25976563E+00,+2.26953125E+00
+418.00E-06,-1.26171875E+00,+2.23828125E+00
+419.00E-06,-1.26171875E+00,+2.25195313E+00
+420.00E-06,-1.26171875E+00,+2.25781250E+00
+421.00E-06,-1.26367188E+00,+2.26562500E+00
+422.00E-06,-1.26367187E+00,+2.26757813E+00
+423.00E-06,-1.25976563E+00,+2.30859375E+00
+424.00E-06,-1.26562500E+00,+2.29882812E+00
+425.00E-06,-1.26953125E+00,+2.29492188E+00
+426.00E-06,-1.27734375E+00,+2.29882812E+00
+427.00E-06,-1.28320313E+00,+2.29687500E+00
+428.00E-06,-1.28320313E+00,+2.27148437E+00
+429.00E-06,-1.28515625E+00,+2.26757813E+00
+430.00E-06,-1.28710938E+00,+2.27539063E+00
+431.00E-06,-1.28710937E+00,+2.28320313E+00
+432.00E-06,-1.28515625E+00,+2.28906250E+00
+433.00E-06,-1.28320313E+00,+2.31250000E+00
+434.00E-06,-1.28515625E+00,+2.31640625E+00
+435.00E-06,-1.29101563E+00,+2.31835937E+00
+436.00E-06,-1.29882813E+00,+2.31640625E+00
+437.00E-06,-1.30859375E+00,+2.32031250E+00
+438.00E-06,-1.31250000E+00,+2.30468750E+00
+439.00E-06,-1.31445313E+00,+2.29101563E+00
+440.00E-06,-1.31640625E+00,+2.29882813E+00
+441.00E-06,-1.31640625E+00,+2.30664063E+00
+442.00E-06,-1.31640625E+00,+2.31445313E+00
+443.00E-06,-1.31445313E+00,+2.31835938E+00
+444.00E-06,-1.31445313E+00,+2.34765625E+00
+445.00E-06,-1.31835938E+00,+2.34375000E+00
+446.00E-06,-1.32617188E+00,+2.33789063E+00
+447.00E-06,-1.33007813E+00,+2.33984375E+00
+448.00E-06,-1.33593750E+00,+2.34179687E+00
+449.00E-06,-1.33789063E+00,+2.30859375E+00
+450.00E-06,-1.34179688E+00,+2.31640625E+00
+451.00E-06,-1.34375000E+00,+2.32421875E+00
+452.00E-06,-1.34179688E+00,+2.33203125E+00
+453.00E-06,-1.34570312E+00,+2.33789063E+00
+454.00E-06,-1.34375000E+00,+2.36328125E+00
+455.00E-06,-1.34765625E+00,+2.36718750E+00
+456.00E-06,-1.35546875E+00,+2.36718750E+00
+457.00E-06,-1.36132813E+00,+2.36718750E+00
+458.00E-06,-1.36718750E+00,+2.36718750E+00
+459.00E-06,-1.36914063E+00,+2.34375000E+00
+460.00E-06,-1.37500000E+00,+2.33789063E+00
+461.00E-06,-1.37500000E+00,+2.34570313E+00
+462.00E-06,-1.37500000E+00,+2.35156250E+00
+463.00E-06,-1.37304688E+00,+2.35937500E+00
+464.00E-06,-1.37500000E+00,+2.37695313E+00
+465.00E-06,-1.37695313E+00,+2.38476563E+00
+466.00E-06,-1.38085938E+00,+2.38867187E+00
+467.00E-06,-1.39062500E+00,+2.38671875E+00
+468.00E-06,-1.39453125E+00,+2.38671875E+00
+469.00E-06,-1.40234375E+00,+2.38671875E+00
+470.00E-06,-1.40625000E+00,+2.35351563E+00
+471.00E-06,-1.41406250E+00,+2.37109375E+00
+472.00E-06,-1.41210938E+00,+2.37500000E+00
+473.00E-06,-1.41210938E+00,+2.38281250E+00
+474.00E-06,-1.41210937E+00,+2.38085938E+00
+475.00E-06,-1.41015625E+00,+2.41992187E+00
+476.00E-06,-1.41601563E+00,+2.41406250E+00
+477.00E-06,-1.42382813E+00,+2.41015625E+00
+478.00E-06,-1.42968750E+00,+2.41210938E+00
+479.00E-06,-1.43750000E+00,+2.41210937E+00
+480.00E-06,-1.44335938E+00,+2.38867187E+00
+481.00E-06,-1.44921875E+00,+2.38671875E+00
+482.00E-06,-1.44726563E+00,+2.39453125E+00
+483.00E-06,-1.44921875E+00,+2.40234375E+00
+484.00E-06,-1.44921875E+00,+2.40820313E+00
+485.00E-06,-1.44921875E+00,+2.42578125E+00
+486.00E-06,-1.45703125E+00,+2.43359375E+00
+487.00E-06,-1.46289063E+00,+2.43359375E+00
+488.00E-06,-1.47070313E+00,+2.43359375E+00
+489.00E-06,-1.47851563E+00,+2.43359375E+00
+490.00E-06,-1.48632813E+00,+2.42187500E+00
+491.00E-06,-1.48828125E+00,+2.41015625E+00
+492.00E-06,-1.49218750E+00,+2.41796875E+00
+493.00E-06,-1.49218750E+00,+2.42382813E+00
+494.00E-06,-1.49218750E+00,+2.42968750E+00
+495.00E-06,-1.49218750E+00,+2.43164063E+00
+496.00E-06,-1.49414063E+00,+2.46093750E+00
