x-axis,1,N_LBL
+20.55000E-06,+3.52374993032E+00,-1.73828125000E+00
+20.60000E-06,+3.53078118042E+00,-1.76562500000E+00
+20.65000E-06,+3.53742180552E+00,-1.78710937500E+00
+20.70000E-06,+3.54249993060E+00,-1.82226562500E+00
+20.75000E-06,+3.54953118070E+00,-1.84570312500E+00
+20.80000E-06,+3.55539055579E+00,-1.86328125000E+00
+20.85000E-06,+3.55968743085E+00,-1.88476562500E+00
+20.90000E-06,+3.56515618094E+00,-1.91015625000E+00
+20.95000E-06,+3.56828118098E+00,-1.93164062500E+00
+21.00000E-06,+3.57335930606E+00,-1.94921875000E+00
+21.05000E-06,+3.57648430610E+00,-1.97265625000E+00
+21.10000E-06,+3.57960930615E+00,-1.98437500000E+00
+21.15000E-06,+3.58429680622E+00,-1.99414062500E+00
+21.20000E-06,+3.58546868124E+00,-2.00781250000E+00
+21.25000E-06,+3.58820305628E+00,-2.01953125000E+00
+21.30000E-06,+3.59210930634E+00,-2.02929687500E+00
+21.35000E-06,+3.59249993134E+00,-2.03515625000E+00
+21.40000E-06,+3.59640618140E+00,-2.05468750000E+00
+21.45000E-06,+3.59640618140E+00,-2.05468750000E+00
+21.50000E-06,+3.59874993144E+00,-2.07031250000E+00
+21.55000E-06,+3.60031243146E+00,-2.06640625000E+00
+21.60000E-06,+3.60148430648E+00,-2.06835937500E+00
+21.65000E-06,+3.60031243146E+00,-2.06835937500E+00
+21.70000E-06,+3.60031243146E+00,-2.07812500000E+00
+21.75000E-06,+3.60109368147E+00,-2.07421875000E+00
+21.80000E-06,+3.59835930643E+00,-2.06445312500E+00
+21.85000E-06,+3.59679680641E+00,-2.06835937500E+00
+21.90000E-06,+3.59562493139E+00,-2.05859375000E+00
+21.95000E-06,+3.59562493139E+00,-2.05273437500E+00
+22.00000E-06,+3.59171868133E+00,-2.04687500000E+00
+22.05000E-06,+3.59171868133E+00,-2.02343750000E+00
+22.10000E-06,+3.58781243127E+00,-2.02343750000E+00
+22.15000E-06,+3.58507805623E+00,-2.01953125000E+00
+22.20000E-06,+3.57960930615E+00,-1.99804687500E+00
+22.25000E-06,+3.57804680613E+00,-1.98632812500E+00
+22.30000E-06,+3.57374993106E+00,-1.97460937500E+00
+22.35000E-06,+3.56906243099E+00,-1.95507812500E+00
+22.40000E-06,+3.56710930596E+00,-1.93554687500E+00
+22.45000E-06,+3.56281243090E+00,-1.92187500000E+00
+22.50000E-06,+3.55617180580E+00,-1.89062500000E+00
+22.55000E-06,+3.55187493074E+00,-1.87890625000E+00
+22.60000E-06,+3.54601555565E+00,-1.85156250000E+00
+22.65000E-06,+3.53859368054E+00,-1.82812500000E+00
+22.70000E-06,+3.53312493046E+00,-1.80273437500E+00
+22.75000E-06,+3.52609368035E+00,-1.77734375000E+00
+22.80000E-06,+3.51945305525E+00,-1.75000000000E+00
+22.85000E-06,+3.51398430517E+00,-1.72656250000E+00
+22.90000E-06,+3.50617180506E+00,-1.69531250000E+00
+22.95000E-06,+3.49757805493E+00,-1.66406250000E+00
+23.00000E-06,+3.49054680482E+00,-1.63281250000E+00
+23.05000E-06,+3.48078117968E+00,-1.60156250000E+00
+23.10000E-06,+3.47218742955E+00,-1.56250000000E+00
+23.15000E-06,+3.46437492943E+00,-1.53515625000E+00
+23.20000E-06,+3.45539055430E+00,-1.49609375000E+00
+23.25000E-06,+3.44679680417E+00,-1.46093750000E+00
+23.30000E-06,+3.43664055402E+00,-1.42187500000E+00
+23.35000E-06,+3.42843742890E+00,-1.38671875000E+00
+23.40000E-06,+3.41828117875E+00,-1.34375000000E+00
+23.45000E-06,+3.40812492860E+00,-1.29687500000E+00
+23.50000E-06,+3.39601555341E+00,-1.26562500000E+00
+23.55000E-06,+3.38703117828E+00,-1.21875000000E+00
+23.60000E-06,+3.37609367812E+00,-1.16601562500E+00
+23.65000E-06,+3.36632805297E+00,-1.13671875000E+00
+23.70000E-06,+3.35499992780E+00,-1.08593750000E+00
+23.75000E-06,+3.34445305265E+00,-1.04296875000E+00
+23.80000E-06,+3.33351555248E+00,-992.18750000E-03
+23.85000E-06,+3.32179680231E+00,-951.17187500E-03
+23.90000E-06,+3.31007805213E+00,-904.29687500E-03
+23.95000E-06,+3.29757805195E+00,-851.56250000E-03
+24.00000E-06,+3.28664055179E+00,-798.82812500E-03
+24.05000E-06,+3.27570305162E+00,-751.95312500E-03
+24.10000E-06,+3.26164055141E+00,-708.98437500E-03
+24.15000E-06,+3.25031242624E+00,-662.10937500E-03
+24.20000E-06,+3.23703117605E+00,-611.32812500E-03
+24.25000E-06,+3.22374992585E+00,-558.59375000E-03
+24.30000E-06,+3.21281242569E+00,-503.90625000E-03
+24.35000E-06,+3.19874992548E+00,-462.89062500E-03
+24.40000E-06,+3.18703117530E+00,-416.01562500E-03
+24.45000E-06,+3.17335930010E+00,-355.46875000E-03
+24.50000E-06,+3.16085929991E+00,-304.68750000E-03
+24.55000E-06,+3.14835929972E+00,-253.90625000E-03
+24.60000E-06,+3.13429679952E+00,-205.07812500E-03
+24.65000E-06,+3.12335929935E+00,-148.43750000E-03
+24.70000E-06,+3.10929679914E+00,-99.60937500E-03
+24.75000E-06,+3.09640617395E+00,-50.78125000E-03
+24.80000E-06,+3.08468742378E+00,+1.95312500E-03
+24.85000E-06,+3.07101554857E+00,+44.92187500E-03
+24.90000E-06,+3.06007804841E+00,+91.79687500E-03
+24.95000E-06,,
