x-axis,1,N_LBL
+2.120000E-06,+3.595624931389E+00,-2.023437500000E+00
+2.125000E-06,+3.600312431459E+00,-2.019531250000E+00
+2.130000E-06,+3.599140556442E+00,-2.029296875000E+00
+2.135000E-06,+3.601093681471E+00,-2.041015625000E+00
+2.140000E-06,+3.601874931483E+00,-2.044921875000E+00
+2.145000E-06,+3.599140556442E+00,-2.062500000000E+00
+2.150000E-06,+3.603046806500E+00,-2.050781250000E+00
+2.155000E-06,+3.604999931529E+00,-2.072265625000E+00
+2.160000E-06,+3.603437431506E+00,-2.091796875000E+00
+2.165000E-06,+3.603437431506E+00,-2.091796875000E+00
+2.170000E-06,+3.601093681471E+00,-2.062500000000E+00
+2.175000E-06,+3.597187431413E+00,-2.056640625000E+00
+2.180000E-06,+3.598749931436E+00,-2.066406250000E+00
+2.185000E-06,+3.598749931436E+00,-2.066406250000E+00
+2.190000E-06,+3.595624931389E+00,-2.054687500000E+00
+2.195000E-06,+3.589374931296E+00,-2.056640625000E+00
+2.200000E-06,+3.592499931343E+00,-2.056640625000E+00
+2.205000E-06,+3.589765556302E+00,-2.041015625000E+00
+2.210000E-06,+3.583515556209E+00,-2.023437500000E+00
+2.215000E-06,+3.580390556162E+00,-2.003906250000E+00
+2.220000E-06,+3.578437431133E+00,-1.994140625000E+00
+2.225000E-06,+3.571015556023E+00,-1.984375000000E+00
+2.230000E-06,+3.567890555976E+00,-1.960937500000E+00
+2.235000E-06,+3.564374930924E+00,-1.947265625000E+00
+2.240000E-06,+3.558124930831E+00,-1.929687500000E+00
+2.245000E-06,+3.550312430714E+00,-1.919921875000E+00
+2.250000E-06,+3.547968680679E+00,-1.900390625000E+00
+2.255000E-06,+3.539765555557E+00,-1.867187500000E+00
+2.260000E-06,+3.536640555511E+00,-1.835937500000E+00
+2.265000E-06,+3.529218680400E+00,-1.812500000000E+00
+2.270000E-06,+3.523749930318E+00,-1.806640625000E+00
+2.275000E-06,+3.515937430202E+00,-1.775390625000E+00
+2.280000E-06,+3.508515555091E+00,-1.763671875000E+00
+2.285000E-06,+3.496015554905E+00,-1.716796875000E+00
+2.290000E-06,+3.492499929853E+00,-1.716796875000E+00
+2.295000E-06,+3.482343679702E+00,-1.675781250000E+00
+2.300000E-06,+3.471796804544E+00,-1.625000000000E+00
+2.305000E-06,+3.461249929387E+00,-1.572265625000E+00
+2.310000E-06,+3.453046804265E+00,-1.550781250000E+00
+2.315000E-06,+3.447968679189E+00,-1.523437500000E+00
+2.320000E-06,+3.437421804032E+00,-1.478515625000E+00
+2.325000E-06,+3.427265553881E+00,-1.441406250000E+00
+2.330000E-06,+3.421796803799E+00,-1.404296875000E+00
+2.335000E-06,+3.407343678584E+00,-1.373046875000E+00
+2.340000E-06,+3.396796803427E+00,-1.337890625000E+00
+2.345000E-06,+3.384687428246E+00,-1.291015625000E+00
+2.350000E-06,+3.372187428060E+00,-1.242187500000E+00
+2.355000E-06,+3.362421802915E+00,-1.185546875000E+00
+2.360000E-06,+3.349921802728E+00,-1.154296875000E+00
+2.365000E-06,+3.345624927664E+00,-1.113281250000E+00
+2.370000E-06,+3.330390552437E+00,-1.082031250000E+00
+2.375000E-06,+3.317890552251E+00,-1.023437500000E+00
+2.380000E-06,+3.306562427082E+00,-988.281250000E-03
+2.385000E-06,+3.298749926966E+00,-945.312500000E-03
+2.390000E-06,+3.281562426710E+00,-888.671875000E-03
+2.395000E-06,+3.271796801564E+00,-826.171875000E-03
+2.400000E-06,+3.259687426384E+00,-781.250000000E-03
+2.405000E-06,+3.247187426197E+00,-748.046875000E-03
+2.410000E-06,+3.234296801005E+00,-681.640625000E-03
+2.415000E-06,+3.224921800866E+00,-638.671875000E-03
+2.420000E-06,+3.209687425639E+00,-607.421875000E-03
+2.425000E-06,+3.198749925476E+00,-550.781250000E-03
+2.430000E-06,+3.182343675231E+00,-482.421875001E-03
+2.435000E-06,+3.172187425080E+00,-421.875000000E-03
+2.440000E-06,+3.157343674859E+00,-375.000000000E-03
+2.445000E-06,+3.143671799655E+00,-326.171875000E-03
+2.450000E-06,+3.132343674486E+00,-265.625000000E-03
+2.455000E-06,+3.120624924312E+00,-212.890625000E-03
+2.460000E-06,+3.106171799096E+00,-160.156250000E-03
+2.465000E-06,+3.096796798956E+00,-117.187500000E-03
+2.470000E-06,+3.080390548712E+00,-62.500000000E-03
+2.475000E-06,+3.067890548526E+00,-23.437500000E-03
+2.480000E-06,+3.055390548339E+00,+27.343750000E-03
+2.485000E-06,+3.042499923147E+00,+74.218750000E-03
+2.490000E-06,+3.031562422984E+00,+126.953125000E-03
+2.495000E-06,+3.018671797792E+00,+162.109375000E-03
